conv,turn,t0,ttft,lat,tier,prompt,cached,uncached,host,storage,gap,rid
22,3,282.787,0.18879008499789052,2.8107,device,11523,10240,1283,0,0,0.131,cmp_hbm_lru-c22-t3
8,24,271.106,0.19418600500648608,16.3967,device,25333,25216,117,0,0,0.002,cmp_hbm_lru-c8-t24
9,2,286.202,0.12191592699673492,2.0737,device,10386,10176,210,0,0,8.342,cmp_hbm_lru-c9-t2
15,15,285.001,0.21912979099579388,5.2815,device,31475,31168,307,0,0,0.001,cmp_hbm_lru-c15-t15
9,3,288.38,0.1893542800025898,2.9865,device,11891,10432,1459,0,0,0.103,cmp_hbm_lru-c9-t3
15,16,290.304,0.2266220039964537,2.2015,device,31952,31616,336,0,0,0.02,cmp_hbm_lru-c15-t16
9,4,291.765,0.10814836200006539,2.4431,device,12080,11968,112,0,0,0.397,cmp_hbm_lru-c9-t4
23,0,292.856,0.1373449430029723,1.4023,device,8603,7808,795,0,0,0.0,cmp_hbm_lru-c23-t0
2,11,287.618,0.4047820039995713,7.1397,device,24774,24064,710,0,0,15.577,cmp_hbm_lru-c2-t11
19,5,274.563,0.46212379400094505,20.1942,device,15270,10368,4902,0,0,0.509,cmp_hbm_lru-c19-t5
15,17,292.509,0.21575932500127237,3.4359,device,32096,32000,96,0,0,0.002,cmp_hbm_lru-c15-t17
23,1,294.259,0.08748547499999404,1.7096,device,8687,8640,47,0,0,0.001,cmp_hbm_lru-c23-t1
8,25,287.544,0.27420378899842035,9.8648,device,26811,25856,955,0,0,0.041,cmp_hbm_lru-c8-t25
2,12,294.757,0.1950213119998807,2.7528,device,25118,24960,158,0,0,0.0,cmp_hbm_lru-c2-t12
22,4,296.05,0.1929519490004168,2.0131,device,12882,11584,1298,0,0,10.45,cmp_hbm_lru-c22-t4
23,2,296.365,0.09924481299822219,1.7467,device,8935,8704,231,0,0,0.395,cmp_hbm_lru-c23-t2
22,5,298.496,0.13168815099925268,1.297,device,13027,12928,99,0,0,0.431,cmp_hbm_lru-c22-t5
23,3,298.27,0.1587692879984388,3.5442,device,10259,8960,1299,0,0,0.158,cmp_hbm_lru-c23-t3
23,4,301.819,0.11552260299504269,2.1686,device,10506,10368,138,0,0,0.004,cmp_hbm_lru-c23-t4
15,18,296.78,0.3256105379987275,7.2821,device,32834,32192,642,0,0,0.835,cmp_hbm_lru-c15-t18
14,17,283.65,0.19165565200091805,21.7859,device,24237,23808,429,0,0,0.103,cmp_hbm_lru-c14-t17
1,23,282.592,0.2261084510028013,23.086,device,33713,33280,433,0,0,3.334,cmp_hbm_lru-c1-t23
24,0,304.376,0.2176833350022207,2.7308,device,10305,7808,2497,0,0,0.0,cmp_hbm_lru-c24-t0
24,1,307.108,0.11194877600064501,3.1264,device,10443,10368,75,0,0,0.0,cmp_hbm_lru-c24-t1
15,19,304.063,0.2215967570009525,6.5271,device,33415,33088,327,0,0,0.0,cmp_hbm_lru-c15-t19
7,20,301.386,0.2272870739980135,9.2278,device,31712,31616,96,0,0,77.028,cmp_hbm_lru-c7-t20
7,21,310.637,0.3139556989990524,1.9226,device,32781,32064,717,0,0,0.023,cmp_hbm_lru-c7-t21
11,14,309.894,0.22411403700243682,3.3592,device,18869,17856,1013,0,0,93.61,cmp_hbm_lru-c11-t14
25,0,310.766,0.2944052980019478,3.4366,device,8903,7808,1095,0,0,0.0,cmp_hbm_lru-c25-t0
4,13,312.021,0.2921431799986749,2.3951,device,20230,19008,1222,0,0,127.317,cmp_hbm_lru-c4-t13
26,0,311.827,0.133944834000431,3.8173,device,8477,7808,669,0,0,0.0,cmp_hbm_lru-c26-t0
4,14,314.419,0.15198300500196638,2.0978,device,20439,20288,151,0,0,0.001,cmp_hbm_lru-c4-t14
25,1,314.204,0.11446546499792021,3.7193,device,9049,8960,89,0,0,0.001,cmp_hbm_lru-c25-t1
27,0,317.524,0.19892448199971113,2.5282,device,9634,7808,1826,0,0,0.0,cmp_hbm_lru-c27-t0
6,23,318.031,0.29228411900112405,3.3564,device,25685,25152,533,0,0,43.421,cmp_hbm_lru-c6-t23
27,1,320.092,0.10401950700179441,2.3491,device,9750,9664,86,0,0,0.039,cmp_hbm_lru-c27-t1
22,6,322.727,0.2225430510006845,2.0031,device,13792,13056,736,0,0,22.933,cmp_hbm_lru-c22-t6
10,6,322.651,0.19771137699717656,2.0792,device,17426,17216,210,0,0,76.098,cmp_hbm_lru-c10-t6
0,12,322.513,0.2458057399999234,2.7845,device,21634,20736,898,0,0,44.001,cmp_hbm_lru-c0-t12
27,2,323.468,0.10898374299722491,1.9344,device,10057,9792,265,0,0,1.026,cmp_hbm_lru-c27-t2
13,3,322.242,0.17452775700076018,3.2617,device,10725,9536,1189,0,0,192.0,cmp_hbm_lru-c13-t3
1,24,312.653,0.34279717200115556,13.4625,device,35180,34496,684,0,0,6.975,cmp_hbm_lru-c1-t24
7,22,318.228,0.24286211299477145,10.1498,device,33069,32832,237,0,0,5.667,cmp_hbm_lru-c7-t22
28,0,326.964,0.12512012300430797,2.9249,device,8531,7808,723,0,0,0.0,cmp_hbm_lru-c28-t0
0,13,327.131,0.2590638819965534,4.7785,device,22636,21696,940,0,0,1.833,cmp_hbm_lru-c0-t13
22,7,330.913,0.17242289800196886,1.8248,device,14491,13824,667,0,0,6.183,cmp_hbm_lru-c22-t7
13,4,327.612,0.1549786329997005,5.8251,device,11588,10816,772,0,0,2.109,cmp_hbm_lru-c13-t4
10,7,324.731,0.4071734409953933,9.0011,device,19586,17472,2114,0,0,0.001,cmp_hbm_lru-c10-t7
28,1,330.216,0.11729593799827853,4.1887,device,8661,8576,85,0,0,0.326,cmp_hbm_lru-c28-t1
22,8,332.746,0.18685310600267258,2.7672,device,15076,14528,548,0,0,0.007,cmp_hbm_lru-c22-t8
26,1,332.179,0.11714428899722407,3.7461,device,8641,8576,65,0,0,16.533,cmp_hbm_lru-c26-t1
13,5,333.517,0.13353012799780117,2.7101,device,11914,11776,138,0,0,0.078,cmp_hbm_lru-c13-t5
28,2,334.556,0.11213431000214769,1.7501,device,9107,8768,339,0,0,0.15,cmp_hbm_lru-c28-t2
10,8,333.741,0.15559611600474454,3.0863,device,20138,19840,298,0,0,0.007,cmp_hbm_lru-c10-t8
0,14,332.391,0.18659571899479488,5.2159,device,23102,22784,318,0,0,0.48,cmp_hbm_lru-c0-t14
26,2,336.951,0.10542663199885283,1.4437,device,8966,8704,262,0,0,1.024,cmp_hbm_lru-c26-t2
2,13,335.104,0.3814995760039892,4.0945,device,26350,25152,1198,0,0,37.593,cmp_hbm_lru-c2-t13
28,3,336.325,0.16191337700001895,3.3177,device,10452,9152,1300,0,0,0.018,cmp_hbm_lru-c28-t3
26,3,338.399,0.19976005600619828,1.8202,device,10148,8960,1188,0,0,0.004,cmp_hbm_lru-c26-t3
13,6,338.571,0.17831538299651584,2.5862,device,12975,11968,1007,0,0,2.343,cmp_hbm_lru-c13-t6
26,4,340.228,0.11582642300345469,1.2961,device,10283,10176,107,0,0,0.007,cmp_hbm_lru-c26-t4
28,4,340.345,0.12476347100164276,1.3103,device,10642,10560,82,0,0,0.701,cmp_hbm_lru-c28-t4
22,9,339.469,0.17360258499684278,2.2665,device,15612,15104,508,0,0,3.955,cmp_hbm_lru-c22-t9
28,5,341.659,0.19474825699580833,1.5473,device,11981,10624,1357,0,0,0.003,cmp_hbm_lru-c28-t5
26,5,341.916,0.18355525799415773,1.5249,device,11456,10304,1152,0,0,0.391,cmp_hbm_lru-c26-t5
6,24,325.717,0.19195613299962133,18.312,device,26107,25792,315,0,0,4.328,cmp_hbm_lru-c6-t24
0,15,339.592,0.18324733399640536,5.3012,device,23326,23232,94,0,0,1.984,cmp_hbm_lru-c0-t15
26,6,343.441,0.16806145499867853,1.9063,device,12226,11456,770,0,0,0.0,cmp_hbm_lru-c26-t6
1,25,326.238,0.3692785450039082,21.1926,device,36345,35584,761,0,0,0.122,cmp_hbm_lru-c1-t25
0,16,344.916,0.16913649500202155,3.041,device,23595,23488,107,0,0,0.022,cmp_hbm_lru-c0-t16
27,3,345.807,0.17642905799584696,3.9934,device,11277,10112,1165,0,0,20.403,cmp_hbm_lru-c27-t3
14,18,326.059,0.2555936639982974,24.6,device,25467,24960,507,0,0,20.622,cmp_hbm_lru-c14-t18
27,4,349.9,0.1412626300007105,4.027,device,11921,11392,529,0,0,0.1,cmp_hbm_lru-c27-t4
29,0,351.384,0.09646094000345329,2.963,device,8237,7808,429,0,0,0.0,cmp_hbm_lru-c29-t0
26,7,352.116,0.1320723010067013,3.8703,device,12668,12288,380,0,0,6.768,cmp_hbm_lru-c26-t7
1,26,347.456,0.36659374100418063,10.3316,device,37943,36992,951,0,0,0.025,cmp_hbm_lru-c1-t26
29,1,354.388,0.10544843200477771,3.8526,device,8371,8320,51,0,0,0.038,cmp_hbm_lru-c29-t1
26,8,355.986,0.17973684600292472,2.4301,device,13452,12800,652,0,0,0.0,cmp_hbm_lru-c26-t8
10,9,356.739,0.2487979540019296,2.2614,device,21200,20224,976,0,0,19.911,cmp_hbm_lru-c10-t9
12,10,356.935,0.46925489400018705,2.2653,device,22046,19584,2462,0,0,110.96,cmp_hbm_lru-c12-t10
29,2,358.242,0.10927769800036913,1.3327,device,8808,8448,360,0,0,0.0,cmp_hbm_lru-c29-t2
27,5,353.931,0.17012767800042639,6.326,device,12788,12032,756,0,0,0.004,cmp_hbm_lru-c27-t5
10,10,359.157,0.15889139100181637,1.8702,device,21393,21248,145,0,0,0.155,cmp_hbm_lru-c10-t10
12,11,359.205,0.21829297600197606,2.0756,device,22220,22080,140,0,0,0.004,cmp_hbm_lru-c12-t11
29,3,359.837,0.16037549800239503,2.3829,device,10152,8832,1320,0,0,0.262,cmp_hbm_lru-c29-t3
4,15,332.886,0.25525241900322726,29.5063,device,21255,20480,775,0,0,16.368,cmp_hbm_lru-c4-t15
27,6,360.268,0.15303628299443517,2.5794,device,13636,12992,644,0,0,0.009,cmp_hbm_lru-c27-t6
19,6,362.408,0.3155964120014687,2.2962,device,16127,15936,191,0,0,67.649,cmp_hbm_lru-c19-t6
29,4,362.231,0.10974251700099558,2.6453,device,10317,10176,141,0,0,0.011,cmp_hbm_lru-c29-t4
0,17,363.858,0.1730881559997215,2.4426,device,23861,23680,181,0,0,15.901,cmp_hbm_lru-c0-t17
26,9,364.525,0.12669534899760038,2.2396,device,13594,13504,90,0,0,6.107,cmp_hbm_lru-c26-t9
4,16,362.396,0.26063071800308535,4.6343,device,22799,22208,591,0,0,0.004,cmp_hbm_lru-c4-t16
28,6,365.93,0.19094691799546126,2.111,device,13323,11968,1355,0,0,22.722,cmp_hbm_lru-c28-t6
0,18,367.518,0.39433475799887674,2.8995,device,24400,23936,464,0,0,1.217,cmp_hbm_lru-c0-t18
28,7,368.096,0.18097579900495475,2.372,device,14090,13312,778,0,0,0.055,cmp_hbm_lru-c28-t7
14,19,350.818,0.2069754219992319,19.6763,device,26671,26240,431,0,0,0.158,cmp_hbm_lru-c14-t19
26,10,367.461,0.45199274599872297,3.9018,device,14223,13632,591,0,0,0.696,cmp_hbm_lru-c26-t10
27,7,362.861,0.18910926700482378,9.0509,device,14386,13696,690,0,0,0.013,cmp_hbm_lru-c27-t7
0,19,370.418,0.19579854999756208,2.4293,device,24584,24448,136,0,0,0.0,cmp_hbm_lru-c0-t19
29,5,369.377,0.4952088720019674,3.5211,device,15450,10368,5082,0,0,4.5,cmp_hbm_lru-c29-t5
28,8,370.71,0.1261145469979965,2.7709,device,14537,14144,393,0,0,0.24,cmp_hbm_lru-c28-t8
29,6,372.914,0.15336572500382317,3.3157,device,15834,15488,346,0,0,0.016,cmp_hbm_lru-c29-t6
28,9,373.481,0.8068189309997251,3.0057,device,20286,14592,5694,0,0,0.0,cmp_hbm_lru-c28-t9
6,25,375.037,0.28738784800225403,2.1516,device,27660,26688,972,0,0,31.007,cmp_hbm_lru-c6-t25
27,8,373.447,0.1767896630044561,4.5924,device,15254,14592,662,0,0,1.534,cmp_hbm_lru-c27-t8
12,12,361.356,0.33642403300473234,17.5246,device,23567,22272,1295,0,0,0.074,cmp_hbm_lru-c12-t12
28,10,376.772,0.156110923999222,2.978,device,20475,20352,123,0,0,0.284,cmp_hbm_lru-c28-t10
6,26,377.192,0.20861598999908892,2.9708,device,28011,27712,299,0,0,0.003,cmp_hbm_lru-c6-t26
29,7,378.054,0.18504942599975038,2.4981,device,16400,15872,528,0,0,1.823,cmp_hbm_lru-c29-t7
12,13,379.094,0.1871318919947953,2.4484,device,24102,24064,38,0,0,0.213,cmp_hbm_lru-c12-t13
4,17,367.034,0.2655923369966331,14.5859,device,23556,22912,644,0,0,0.003,cmp_hbm_lru-c4-t17
19,7,364.939,0.21504737800569274,17.5999,device,17124,16192,932,0,0,0.233,cmp_hbm_lru-c19-t7
0,20,377.279,0.41787279099662555,6.8487,device,25728,24640,1088,0,0,4.432,cmp_hbm_lru-c0-t20
6,27,381.881,0.42524327599676326,2.3124,device,28421,28032,389,0,0,1.717,cmp_hbm_lru-c6-t27
19,8,382.546,0.14733889100170927,2.149,device,17944,17600,344,0,0,0.007,cmp_hbm_lru-c19-t8
28,11,379.772,0.3120481289952295,4.9913,device,21705,20544,1161,0,0,0.021,cmp_hbm_lru-c28-t11
28,12,384.766,0.22179687899915734,1.6408,device,21929,21824,105,0,0,0.002,cmp_hbm_lru-c28-t12
0,21,384.138,0.19093221899674973,2.3213,device,25992,25920,72,0,0,0.009,cmp_hbm_lru-c0-t21
29,8,380.59,0.19292680600483436,6.7507,device,17193,16448,745,0,0,0.036,cmp_hbm_lru-c29-t8
30,0,385.379,0.29809860399836907,2.5295,device,10990,7808,3182,0,0,0.0,cmp_hbm_lru-c30-t0
14,20,370.507,0.2407797340056277,17.4807,device,27757,27264,493,0,0,0.011,cmp_hbm_lru-c14-t20
27,9,378.245,0.14032704300188925,9.8212,device,15792,15360,432,0,0,0.204,cmp_hbm_lru-c27-t9
4,18,381.628,0.6780365830054507,7.4743,device,24348,23936,412,0,0,0.007,cmp_hbm_lru-c4-t18
19,9,384.721,0.15600183600327,6.33,device,18322,17984,338,0,0,0.025,cmp_hbm_lru-c19-t9
9,5,367.127,0.5750161220057635,24.3546,device,16367,12160,4207,0,0,72.918,cmp_hbm_lru-c9-t5
30,1,389.461,0.1105936450039735,3.3758,device,11107,11072,35,0,0,1.552,cmp_hbm_lru-c30-t1
19,10,391.778,0.15510997299861629,1.6642,device,18621,18496,125,0,0,0.727,cmp_hbm_lru-c19-t10
30,2,393.631,0.12011523399996804,1.4043,device,11546,11200,346,0,0,0.794,cmp_hbm_lru-c30-t2
31,0,391.862,0.2467935140011832,4.5004,device,10174,7808,2366,0,0,0.0,cmp_hbm_lru-c31-t0
12,14,381.548,0.5388133040032699,15.2406,device,26338,24128,2210,0,0,0.005,cmp_hbm_lru-c12-t14
26,11,371.389,0.342504086002009,27.008,device,16400,14272,2128,0,0,0.026,cmp_hbm_lru-c26-t11
30,3,395.805,0.203847228003724,2.6679,device,12892,11584,1308,0,0,0.768,cmp_hbm_lru-c30-t3
28,13,397.094,0.18279115200130036,1.5299,device,22291,21952,339,0,0,10.687,cmp_hbm_lru-c28-t13
12,15,396.79,0.297488495001744,2.5114,device,27517,26816,701,0,0,0.0,cmp_hbm_lru-c12-t15
31,1,396.367,0.11516281799413264,3.2859,device,10366,10304,62,0,0,0.005,cmp_hbm_lru-c31-t1
30,4,398.593,0.13540959500096506,2.5565,device,13051,12928,123,0,0,0.12,cmp_hbm_lru-c30-t4
28,14,398.631,0.2917378659985843,2.5705,device,23061,22336,725,0,0,0.005,cmp_hbm_lru-c28-t14
31,2,400.077,0.10648545299773104,2.0734,device,10782,10432,350,0,0,0.422,cmp_hbm_lru-c31-t2
14,21,388.01,0.21563461200275924,14.8193,device,28666,28224,442,0,0,0.021,cmp_hbm_lru-c14-t21
29,9,387.441,0.15267671599576715,15.9302,device,17515,17344,171,0,0,0.1,cmp_hbm_lru-c29-t9
31,3,402.153,0.11847855400264962,2.2946,device,10886,10816,70,0,0,0.002,cmp_hbm_lru-c31-t3
14,22,402.888,0.3072675319999689,2.5676,device,30052,29120,932,0,0,0.059,cmp_hbm_lru-c14-t22
31,4,404.636,0.1883110030030366,2.2289,device,12387,10944,1443,0,0,0.187,cmp_hbm_lru-c31-t4
3,16,361.753,0.3199419250013307,45.5723,device,32731,32000,731,0,0,94.488,cmp_hbm_lru-c3-t16
28,15,401.482,0.2711482619997696,6.0055,device,23826,23104,722,0,0,0.28,cmp_hbm_lru-c28-t15
12,16,399.306,0.200036320995423,10.1867,device,27659,27584,75,0,0,0.004,cmp_hbm_lru-c12-t16
29,10,403.392,0.15568574699864257,6.9584,device,18318,18048,270,0,0,0.021,cmp_hbm_lru-c29-t10
19,11,393.515,0.15629734200047096,18.3516,device,18837,18624,213,0,0,0.072,cmp_hbm_lru-c19-t11
12,17,410.565,0.298225774000457,1.4018,device,28660,27968,692,0,0,1.072,cmp_hbm_lru-c12-t17
28,16,407.636,0.4817060830027913,5.4292,device,24616,24000,616,0,0,0.147,cmp_hbm_lru-c28-t16
14,23,407.592,0.3246969120009453,7.2456,device,30797,30080,717,0,0,2.135,cmp_hbm_lru-c14-t23
28,17,413.071,0.18583483800466638,1.7907,device,25071,24768,303,0,0,0.006,cmp_hbm_lru-c28-t17
32,0,411.91,0.21578593000594992,3.9036,device,8563,7808,755,0,0,0.0,cmp_hbm_lru-c32-t0
26,12,413.2,0.21229371299705235,2.6133,device,17800,17216,584,0,0,14.803,cmp_hbm_lru-c26-t12
8,26,399.599,0.2820106750004925,17.0167,device,27832,27136,696,0,0,102.189,cmp_hbm_lru-c8-t26
6,28,405.67,0.3980366019968642,13.1695,device,29721,28480,1241,0,0,21.475,cmp_hbm_lru-c6-t28
32,1,415.866,0.10361972200189484,3.4008,device,8713,8640,73,0,0,0.051,cmp_hbm_lru-c32-t1
13,7,416.141,0.16322075499920174,3.2408,device,13888,13056,832,0,0,74.983,cmp_hbm_lru-c13-t7
26,13,416.314,0.22663244199793553,3.3947,device,18741,17856,885,0,0,0.499,cmp_hbm_lru-c26-t13
33,0,414.928,0.5726043570030015,5.0704,device,9104,7808,1296,0,0,0.0,cmp_hbm_lru-c33-t0
30,5,418.121,0.6023402380014886,3.2288,device,18349,13120,5229,0,0,16.971,cmp_hbm_lru-c30-t5
32,2,419.798,0.1265087920037331,2.1832,device,9116,8768,348,0,0,0.531,cmp_hbm_lru-c32-t2
13,8,419.421,0.2301720010000281,2.948,device,15020,13952,1068,0,0,0.038,cmp_hbm_lru-c13-t8
12,18,412.021,0.23581830300099682,11.9149,device,28774,28672,102,0,0,0.052,cmp_hbm_lru-c12-t18
9,6,403.855,0.14515462699637283,21.0462,device,17454,17088,366,0,0,12.372,cmp_hbm_lru-c9-t6
13,9,422.861,0.25052217700431356,2.2376,device,16359,15040,1319,0,0,0.492,cmp_hbm_lru-c13-t9
32,3,422.082,0.17110819299705327,3.0442,device,10606,9152,1454,0,0,0.1,cmp_hbm_lru-c32-t3
28,18,414.865,0.5459584960044594,10.9723,device,27205,25088,2117,0,0,0.003,cmp_hbm_lru-c28-t18
30,6,423.258,0.1593551390033099,2.6503,device,18635,18368,267,0,0,1.907,cmp_hbm_lru-c30-t6
9,7,425.286,0.16182432600180618,1.98,device,18136,18048,88,0,0,0.385,cmp_hbm_lru-c9-t7
8,27,416.617,0.20580291399528505,11.5516,device,28797,28352,445,0,0,0.001,cmp_hbm_lru-c8-t27
28,19,425.842,0.4029409630020382,3.2604,device,28640,27456,1184,0,0,0.003,cmp_hbm_lru-c28-t19
9,8,427.696,0.16743075799604412,2.7272,device,18295,18176,119,0,0,0.428,cmp_hbm_lru-c9-t8
19,12,411.906,0.17793157299456652,18.9847,device,19510,19392,118,0,0,0.038,cmp_hbm_lru-c19-t12
28,20,429.116,0.20916481300082523,2.917,device,29043,28672,371,0,0,0.013,cmp_hbm_lru-c28-t20
9,9,430.568,0.21216789400205016,2.6971,device,18942,18368,574,0,0,0.142,cmp_hbm_lru-c9-t9
34,0,431.277,0.12184532100218348,3.2916,device,8431,7808,623,0,0,0.0,cmp_hbm_lru-c34-t0
9,10,433.266,0.15555709500040393,2.3017,device,19089,19008,81,0,0,0.001,cmp_hbm_lru-c9-t10
19,13,430.896,0.161168868005916,5.6516,device,20301,20032,269,0,0,0.005,cmp_hbm_lru-c19-t13
9,11,435.748,0.14764465799817117,1.8055,device,19234,19136,98,0,0,0.179,cmp_hbm_lru-c9-t11
2,14,435.919,0.18842216300254222,2.6709,device,26560,26432,128,0,0,96.72,cmp_hbm_lru-c2-t14
34,1,437.076,0.12446803100465331,3.0301,device,8569,8512,57,0,0,2.506,cmp_hbm_lru-c34-t1
2,15,438.797,0.2948419590029516,2.8521,device,27490,26624,866,0,0,0.208,cmp_hbm_lru-c2-t15
9,12,438.691,0.1744899369950872,3.3943,device,19579,19264,315,0,0,1.137,cmp_hbm_lru-c9-t12
34,2,440.109,0.12965412699850276,2.264,device,8974,8640,334,0,0,0.003,cmp_hbm_lru-c34-t2
13,10,440.138,0.17384447599761188,2.8818,device,16689,16384,305,0,0,15.039,cmp_hbm_lru-c13-t10
10,11,440.713,0.19541863299673423,2.3663,device,21734,21440,294,0,0,79.684,cmp_hbm_lru-c10-t11
35,0,439.235,0.1251905649987748,3.9025,device,8467,7808,659,0,0,0.0,cmp_hbm_lru-c35-t0
36,0,439.378,0.11480047900113277,4.0889,device,8246,7808,438,0,0,0.0,cmp_hbm_lru-c36-t0
2,16,441.688,0.21561978699901374,3.2738,device,27649,27520,129,0,0,0.038,cmp_hbm_lru-c2-t16
9,13,442.085,0.1666384369964362,3.056,device,19740,19648,92,0,0,0.0,cmp_hbm_lru-c9-t13
8,28,428.188,0.3051330529997358,17.3073,device,29883,29120,763,0,0,0.018,cmp_hbm_lru-c8-t28
10,12,443.552,0.15974796200316632,2.3366,device,21866,21760,106,0,0,0.471,cmp_hbm_lru-c10-t12
34,3,442.617,0.16080657999555115,3.34,device,10532,9024,1508,0,0,0.243,cmp_hbm_lru-c34-t3
23,5,443.181,0.13480656000319868,2.7764,device,10894,10560,334,0,0,139.192,cmp_hbm_lru-c23-t5
35,1,443.154,0.10887271699903067,4.29,device,8610,8576,34,0,0,0.015,cmp_hbm_lru-c35-t1
19,14,436.98,0.1525775909976801,10.7251,device,20535,20480,55,0,0,0.431,cmp_hbm_lru-c19-t14
9,14,445.185,0.1587581979983952,2.577,device,20118,19776,342,0,0,0.043,cmp_hbm_lru-c9-t14
30,7,426.073,0.3398418130018399,22.2626,device,19314,18688,626,0,0,0.163,cmp_hbm_lru-c30-t7
36,1,443.467,0.12765998700342607,4.9549,device,8394,8320,74,0,0,0.0,cmp_hbm_lru-c36-t1
13,11,444.061,0.14724378499522572,5.0103,device,17141,16768,373,0,0,1.041,cmp_hbm_lru-c13-t11
34,4,446.856,0.1320922020022408,2.4185,device,10931,10624,307,0,0,0.899,cmp_hbm_lru-c34-t4
36,2,448.438,0.11644285499642137,1.8131,device,8856,8512,344,0,0,0.015,cmp_hbm_lru-c36-t2
35,2,448.518,0.11217077499895822,1.8193,device,9048,8704,344,0,0,1.073,cmp_hbm_lru-c35-t2
34,5,449.344,0.12527442899590824,2.2166,device,11082,10944,138,0,0,0.068,cmp_hbm_lru-c34-t5
9,15,448.075,0.1733970080022118,4.2861,device,20489,20160,329,0,0,0.313,cmp_hbm_lru-c9-t15
26,14,419.955,0.23208258500380907,32.8183,device,19733,18816,917,0,0,0.246,cmp_hbm_lru-c26-t14
36,3,450.463,0.1713960130000487,2.8761,device,10409,8896,1513,0,0,0.211,cmp_hbm_lru-c36-t3
13,12,450.919,0.1602894629977527,3.5516,device,17340,17280,60,0,0,1.846,cmp_hbm_lru-c13-t12
26,15,452.921,0.23942502700083423,1.6655,device,21305,20672,633,0,0,0.147,cmp_hbm_lru-c26-t15
2,17,451.311,0.22015032300259918,3.7083,device,27767,27712,55,0,0,6.348,cmp_hbm_lru-c2-t17
36,4,453.402,0.1990232029929757,2.054,device,11964,10432,1532,0,0,0.063,cmp_hbm_lru-c36-t4
37,0,452.098,0.17182537599728676,4.0323,device,8398,7808,590,0,0,0.0,cmp_hbm_lru-c37-t0
23,6,446.231,0.1515729349994217,9.9293,device,11741,10944,797,0,0,0.273,cmp_hbm_lru-c23-t6
28,21,432.115,0.2271289410055033,25.0955,device,29555,29120,435,0,0,0.08,cmp_hbm_lru-c28-t21
9,16,452.363,0.16600205400027335,5.2956,device,20666,20544,122,0,0,0.001,cmp_hbm_lru-c9-t16
19,15,451.584,0.6242404860022361,6.9347,device,21198,20800,398,0,0,3.879,cmp_hbm_lru-c19-t15
37,1,456.21,0.10582821700518252,2.377,device,8533,8448,85,0,0,0.08,cmp_hbm_lru-c37-t1
13,13,455.408,0.21467539200239116,3.3971,device,18293,17408,885,0,0,0.937,cmp_hbm_lru-c13-t13
28,22,457.214,0.3533113119992777,2.1411,device,30861,30208,653,0,0,0.003,cmp_hbm_lru-c28-t22
36,5,455.736,0.15338153499760665,3.7636,device,12736,11968,768,0,0,0.278,cmp_hbm_lru-c36-t5
1,27,416.932,0.2467527860062546,42.8689,device,38361,38272,89,0,0,59.143,cmp_hbm_lru-c1-t27
19,16,458.541,0.17693305499415146,3.1588,device,21417,21312,105,0,0,0.022,cmp_hbm_lru-c19-t16
38,0,457.187,0.13047809099953156,4.6291,device,8776,7808,968,0,0,0.0,cmp_hbm_lru-c38-t0
36,6,459.771,0.13553778099594638,2.8068,device,13119,12800,319,0,0,0.271,cmp_hbm_lru-c36-t6
1,28,459.988,0.39587817899882793,3.7347,device,40351,39552,799,0,0,0.187,cmp_hbm_lru-c1-t28
8,29,445.893,0.22911049999675015,19.1046,device,30614,30400,214,0,0,0.398,cmp_hbm_lru-c8-t29
13,14,458.829,0.23446978599531576,6.411,device,19153,18368,785,0,0,0.024,cmp_hbm_lru-c13-t14
38,1,461.893,0.11233430599531857,4.5234,device,8924,8832,92,0,0,0.075,cmp_hbm_lru-c38-t1
23,7,457.611,0.2975578320038039,9.3859,device,14197,11968,2229,0,0,1.449,cmp_hbm_lru-c23-t7
19,17,466.618,0.1716430950036738,2.7991,device,21584,21440,144,0,0,4.918,cmp_hbm_lru-c19-t17
23,8,466.998,0.19717522900464246,2.8953,device,15081,14400,681,0,0,0.001,cmp_hbm_lru-c23-t8
13,15,465.383,0.17251134899561293,5.8496,device,19833,19328,505,0,0,0.141,cmp_hbm_lru-c13-t15
35,3,468.511,0.185212827003852,3.5755,device,10603,9088,1515,0,0,18.173,cmp_hbm_lru-c35-t3
26,16,454.598,0.18869866499881027,18.3264,device,21499,21312,187,0,0,0.011,cmp_hbm_lru-c26-t16
19,18,470.716,0.1883776280010352,2.2376,device,21827,21632,195,0,0,1.298,cmp_hbm_lru-c19-t18
13,16,471.234,0.1714031090014032,3.1005,device,20310,19968,342,0,0,0.0,cmp_hbm_lru-c13-t16
38,2,472.897,0.12019847199553624,2.0935,device,9377,9024,353,0,0,6.479,cmp_hbm_lru-c38-t2
23,9,471.807,0.19061815200257115,3.9743,device,15801,15104,697,0,0,1.912,cmp_hbm_lru-c23-t9
3,17,420.017,0.4487381520011695,55.7957,device,35080,34112,968,0,0,12.691,cmp_hbm_lru-c3-t17
19,19,472.968,0.25714831599907484,2.907,device,22438,21888,550,0,0,0.013,cmp_hbm_lru-c19-t19
35,4,473.422,0.12513193499762565,2.7548,device,10888,10688,200,0,0,1.335,cmp_hbm_lru-c35-t4
28,23,459.392,0.2249319190013921,16.8454,device,31056,30848,208,0,0,0.036,cmp_hbm_lru-c28-t23
21,6,474.392,0.19319421100226464,4.4645,device,13818,13056,762,0,0,200.707,cmp_hbm_lru-c21-t6
